time	charge	amps	volts
699.000000	0.052734	0.000271	9.932650
700.000000	0.052809	0.000272	9.966070
701.000000	0.052885	0.000272	9.983160
702.000000	0.052960	0.000272	9.963410
703.000000	0.053035	0.000271	9.947460
704.000000	0.053111	0.000272	9.959230
705.000000	0.053187	0.000272	9.907210
706.000000	0.053262	0.000271	9.698340
707.000000	0.053337	0.000272	9.728340
708.000000	0.053413	0.000271	9.795180
709.000000	0.053488	0.000271	9.835430
710.000000	0.053564	0.000272	9.758340
711.000000	0.053639	0.000271	9.766320
712.000000	0.053715	0.000272	9.806950
713.000000	0.053790	0.000272	9.829360
714.000000	0.053866	0.000271	9.787200
715.000000	0.053941	0.000271	9.814540
716.000000	0.054016	0.000272	9.732140
717.000000	0.054092	0.000271	9.734420
718.000000	0.054167	0.000271	9.846440
719.000000	0.054243	0.000272	9.869990
720.000000	0.054318	0.000272	9.859740
721.000000	0.054394	0.000272	9.737450
722.000000	0.054469	0.000271	9.776950
723.000000	0.054545	0.000271	9.873030
724.000000	0.054620	0.000272	9.855180
725.000000	0.054695	0.000271	9.833530
726.000000	0.054771	0.000271	9.950500
727.000000	0.054846	0.000271	9.901510
728.000000	0.054922	0.000271	9.814920
729.000000	0.054997	0.000271	9.925810
730.000000	0.055072	0.000271	9.986950
731.000000	0.055148	0.000272	9.964170
732.000000	0.055223	0.000272	9.827460
733.000000	0.055299	0.000271	9.830870
734.000000	0.055374	0.000271	9.906450
735.000000	0.055450	0.000271	9.948220
736.000000	0.055525	0.000272	9.892020
737.000000	0.055601	0.000271	9.683910
738.000000	0.055676	0.000271	9.710490
739.000000	0.055751	0.000271	9.738590
740.000000	0.055827	0.000271	9.809990
741.000000	0.055902	0.000271	9.731380
742.000000	0.055978	0.000271	9.816820
743.000000	0.056053	0.000272	9.862390
744.000000	0.056129	0.000271	9.810750
745.000000	0.056204	0.000272	9.818340
746.000000	0.056279	0.000271	9.863530
747.000000	0.056355	0.000271	9.892020
748.000000	0.056430	0.000271	9.898090
749.000000	0.056506	0.000272	9.719230
750.000000	0.056581	0.000271	9.746190
751.000000	0.056657	0.000272	9.763280
752.000000	0.056732	0.000271	9.815680
753.000000	0.056807	0.000272	9.731380
754.000000	0.056883	0.000271	9.748090
755.000000	0.056958	0.000271	9.809230
756.000000	0.057034	0.000272	9.822900
757.000000	0.057109	0.000272	9.791760
758.000000	0.057185	0.000271	9.828220
759.000000	0.057260	0.000271	9.854420
760.000000	0.057335	0.000272	9.856700
761.000000	0.057411	0.000272	9.840750
762.000000	0.057486	0.000272	9.825180
763.000000	0.057562	0.000272	9.798210
764.000000	0.057637	0.000271	9.777330
765.000000	0.057713	0.000271	9.859740
766.000000	0.057788	0.000271	9.909100
767.000000	0.057864	0.000272	9.854800
768.000000	0.057939	0.000271	9.814920
769.000000	0.058014	0.000271	9.888980
770.000000	0.058090	0.000272	9.895430
771.000000	0.058165	0.000272	9.763660
772.000000	0.058241	0.000271	9.825560
773.000000	0.058316	0.000272	9.911000
774.000000	0.058392	0.000272	9.876450
775.000000	0.058467	0.000272	9.820240
776.000000	0.058543	0.000271	9.851760
777.000000	0.058618	0.000271	9.943280
778.000000	0.058693	0.000272	9.927330
779.000000	0.058769	0.000272	9.832010
780.000000	0.058844	0.000272	9.821000
781.000000	0.058920	0.000271	9.819480
782.000000	0.058995	0.000272	9.768590
783.000000	0.059071	0.000271	9.806950
784.000000	0.059146	0.000272	9.806190
785.000000	0.059222	0.000272	9.777710
786.000000	0.059297	0.000271	9.710110
787.000000	0.059372	0.000271	9.779990
788.000000	0.059448	0.000272	9.839230
789.000000	0.059523	0.000272	9.779990
790.000000	0.059599	0.000272	9.721880
791.000000	0.059674	0.000271	9.774670
792.000000	0.059750	0.000271	9.826700
793.000000	0.059825	0.000272	9.858980
794.000000	0.059901	0.000272	9.734420
795.000000	0.059976	0.000271	9.696440
796.000000	0.060051	0.000271	9.727580
797.000000	0.060127	0.000271	9.831630
798.000000	0.060202	0.000272	9.864290
799.000000	0.060278	0.000272	9.757960
800.000000	0.060353	0.000272	9.786440
801.000000	0.060429	0.000271	9.806190
802.000000	0.060504	0.000272	9.880240
803.000000	0.060579	0.000272	9.877960
804.000000	0.060655	0.000272	9.869990
805.000000	0.060730	0.000271	9.853280
806.000000	0.060806	0.000272	9.844170
807.000000	0.060881	0.000271	9.841130
808.000000	0.060957	0.000272	9.826320
809.000000	0.061032	0.000271	9.858600
810.000000	0.061108	0.000271	9.893530
811.000000	0.061183	0.000272	9.909480
812.000000	0.061258	0.000271	9.915940
813.000000	0.061334	0.000272	9.945940
814.000000	0.061409	0.000272	9.808850
815.000000	0.061485	0.000271	9.789480
816.000000	0.061560	0.000271	9.909100
817.000000	0.061636	0.000271	9.962270
818.000000	0.061711	0.000272	9.951640
819.000000	0.061787	0.000271	9.941380
820.000000	0.061862	0.000272	9.959230
821.000000	0.061937	0.000271	9.963030
822.000000	0.062013	0.000272	9.930750
823.000000	0.062088	0.000271	9.934930
824.000000	0.062164	0.000271	10.012000
825.000000	0.062239	0.000272	9.786060
826.000000	0.062315	0.000271	9.768590
827.000000	0.062390	0.000272	9.880240
828.000000	0.062466	0.000271	9.858600
829.000000	0.062541	0.000272	9.786820
830.000000	0.062617	0.000271	9.798970
831.000000	0.062692	0.000272	9.821760
832.000000	0.062767	0.000271	9.861630
833.000000	0.062843	0.000272	9.824800
834.000000	0.062918	0.000272	9.744290
835.000000	0.062994	0.000271	9.812270
836.000000	0.063069	0.000271	9.899990
837.000000	0.063145	0.000271	9.928850
838.000000	0.063220	0.000272	9.849480
839.000000	0.063296	0.000271	9.784540
840.000000	0.063371	0.000272	9.765180
841.000000	0.063447	0.000272	9.780750
842.000000	0.063522	0.000271	9.818340
843.000000	0.063597	0.000271	9.845300
844.000000	0.063673	0.000272	9.949360
845.000000	0.063748	0.000271	9.831630
846.000000	0.063824	0.000271	9.903790
847.000000	0.063899	0.000272	9.961890
848.000000	0.063975	0.000272	9.956190
849.000000	0.064050	0.000272	9.934930
850.000000	0.064125	0.000271	9.899230
851.000000	0.064201	0.000271	9.968350
852.000000	0.064276	0.000272	10.007800
853.000000	0.064352	0.000272	9.941380
854.000000	0.064427	0.000272	9.872270
855.000000	0.064503	0.000271	10.007100
856.000000	0.064578	0.000271	10.000600
857.000000	0.064654	0.000271	10.026800
858.000000	0.064729	0.000272	10.049200
859.000000	0.064805	0.000272	9.984300
860.000000	0.064880	0.000271	9.945940
861.000000	0.064955	0.000271	10.023800
862.000000	0.065031	0.000272	10.015100
863.000000	0.065106	0.000271	9.885560
864.000000	0.065182	0.000271	9.983920
865.000000	0.065257	0.000272	9.889740
866.000000	0.065333	0.000271	9.928470
867.000000	0.065408	0.000272	9.910240
868.000000	0.065484	0.000271	9.871510
869.000000	0.065559	0.000272	9.815680
870.000000	0.065635	0.000272	9.752640
871.000000	0.065710	0.000271	9.843030
872.000000	0.065785	0.000271	9.815680
873.000000	0.065861	0.000271	9.897330
874.000000	0.065936	0.000271	9.923160
875.000000	0.066012	0.000271	9.835430
876.000000	0.066087	0.000272	9.851760
877.000000	0.066162	0.000271	9.939860
878.000000	0.066238	0.000271	10.018500
879.000000	0.066313	0.000272	10.007100
880.000000	0.066389	0.000271	9.949360
881.000000	0.066464	0.000271	10.010100
882.000000	0.066540	0.000272	9.914800
883.000000	0.066615	0.000271	9.943660
884.000000	0.066691	0.000272	10.022700
885.000000	0.066766	0.000272	10.067800
886.000000	0.066842	0.000272	9.823660
887.000000	0.066917	0.000271	9.759100
888.000000	0.066992	0.000271	9.810370
889.000000	0.067068	0.000271	9.868090
890.000000	0.067143	0.000271	9.930370
891.000000	0.067219	0.000271	9.925810
892.000000	0.067294	0.000271	9.653910
893.000000	0.067369	0.000272	9.642890
894.000000	0.067445	0.000271	9.655430
895.000000	0.067520	0.000271	9.738590
896.000000	0.067596	0.000271	9.827840
897.000000	0.067671	0.000271	9.572260
898.000000	0.067746	0.000271	9.679350
899.000000	0.067822	0.000272	9.691880
900.000000	0.067897	0.000271	9.680490
901.000000	0.067973	0.000272	9.686950
902.000000	0.068048	0.000271	9.738590
903.000000	0.068124	0.000272	9.739350
904.000000	0.068199	0.000271	9.731760
905.000000	0.068275	0.000272	9.712390
906.000000	0.068350	0.000272	9.726060
907.000000	0.068426	0.000272	9.640240
908.000000	0.068501	0.000272	9.676310
909.000000	0.068576	0.000271	9.753400
910.000000	0.068652	0.000272	9.749230
911.000000	0.068727	0.000272	9.639480
912.000000	0.068803	0.000271	9.662260
913.000000	0.068878	0.000271	9.757200
914.000000	0.068954	0.000271	9.827080
915.000000	0.069029	0.000272	9.731000
916.000000	0.069104	0.000271	9.764420
917.000000	0.069180	0.000272	9.783020
918.000000	0.069255	0.000272	9.692640
919.000000	0.069331	0.000271	9.692640
920.000000	0.069406	0.000271	9.773910
921.000000	0.069481	0.000271	9.833150
922.000000	0.069557	0.000272	9.860120
923.000000	0.069632	0.000272	9.821000
924.000000	0.069708	0.000271	9.829360
925.000000	0.069783	0.000271	9.794420
926.000000	0.069859	0.000271	9.848720
927.000000	0.069934	0.000271	9.874170
928.000000	0.070010	0.000272	9.869230
929.000000	0.070085	0.000272	9.647450
930.000000	0.070160	0.000271	9.685050
931.000000	0.070236	0.000272	9.734800
932.000000	0.070311	0.000272	9.758340
933.000000	0.070387	0.000272	9.634160
934.000000	0.070462	0.000271	9.650110
935.000000	0.070538	0.000271	9.644410
936.000000	0.070613	0.000271	9.694920
937.000000	0.070688	0.000271	9.800870
938.000000	0.070764	0.000272	9.850620
939.000000	0.070839	0.000272	9.677070
940.000000	0.070915	0.000271	9.712770
941.000000	0.070990	0.000272	9.760620
942.000000	0.071066	0.000271	9.735930
943.000000	0.071141	0.000271	9.781890
944.000000	0.071217	0.000272	9.789480
945.000000	0.071292	0.000271	9.789100
946.000000	0.071367	0.000272	9.735550
947.000000	0.071443	0.000271	9.728720
948.000000	0.071518	0.000271	9.889360
949.000000	0.071594	0.000272	9.948600
950.000000	0.071669	0.000272	9.963030
951.000000	0.071745	0.000272	9.956950
952.000000	0.071820	0.000271	9.846440
953.000000	0.071895	0.000271	9.888600
954.000000	0.071971	0.000271	9.965310
955.000000	0.072046	0.000272	9.887460
956.000000	0.072122	0.000271	9.779990
957.000000	0.072197	0.000271	9.809990
958.000000	0.072273	0.000271	9.840750
959.000000	0.072348	0.000271	9.906830
960.000000	0.072424	0.000272	9.830490
961.000000	0.072499	0.000272	9.758720
962.000000	0.072575	0.000271	9.746190
963.000000	0.072650	0.000271	9.843790
964.000000	0.072725	0.000271	9.863910
965.000000	0.072801	0.000271	9.922020
966.000000	0.072876	0.000272	9.843790
967.000000	0.072952	0.000271	9.751120
968.000000	0.073027	0.000271	9.851000
969.000000	0.073103	0.000271	9.891640
970.000000	0.073178	0.000271	9.920500
971.000000	0.073254	0.000272	9.855180
972.000000	0.073329	0.000271	9.851760
973.000000	0.073404	0.000271	9.918980
974.000000	0.073480	0.000272	9.912520
975.000000	0.073555	0.000272	9.897330
976.000000	0.073631	0.000272	9.894670
977.000000	0.073706	0.000272	9.790620
978.000000	0.073782	0.000271	9.802390
979.000000	0.073857	0.000271	9.881380
980.000000	0.073933	0.000272	9.876450
981.000000	0.074008	0.000271	9.801250
982.000000	0.074083	0.000271	9.899990
983.000000	0.074159	0.000272	9.969490
984.000000	0.074234	0.000271	9.879100
985.000000	0.074310	0.000271	9.922400
986.000000	0.074385	0.000272	9.960370
987.000000	0.074461	0.000271	9.996830
988.000000	0.074536	0.000272	9.921260
989.000000	0.074612	0.000271	9.929610
990.000000	0.074687	0.000271	10.005600
991.000000	0.074763	0.000272	9.909480
992.000000	0.074838	0.000272	9.852520
993.000000	0.074914	0.000272	9.817200
994.000000	0.074989	0.000271	9.735550
995.000000	0.075064	0.000271	9.742770
996.000000	0.075140	0.000271	9.765180
997.000000	0.075215	0.000271	9.822140
998.000000	0.075291	0.000272	9.880620
999.000000	0.075366	0.000272	9.806950
1000.000000	0.075442	0.000272	9.822900
1001.000000	0.075517	0.000271	9.911000
1002.000000	0.075593	0.000271	9.936830
1003.000000	0.075668	0.000272	9.941760
1004.000000	0.075743	0.000272	9.910240
1005.000000	0.075819	0.000271	9.785680
1006.000000	0.075894	0.000271	9.880240
1007.000000	0.075970	0.000272	9.898470
1008.000000	0.076045	0.000272	9.946320
1009.000000	0.076121	0.000272	9.896190
1010.000000	0.076196	0.000272	9.786060
1011.000000	0.076272	0.000271	9.844930
1012.000000	0.076347	0.000272	9.926190
1013.000000	0.076423	0.000272	9.915940
1014.000000	0.076498	0.000271	9.931130
1015.000000	0.076573	0.000272	9.959230
1016.000000	0.076649	0.000271	9.811890
1017.000000	0.076724	0.000272	9.820240
1018.000000	0.076800	0.000271	9.882140
1019.000000	0.076875	0.000272	9.959990
1020.000000	0.076951	0.000272	9.865050
1021.000000	0.077026	0.000271	9.907590
1022.000000	0.077101	0.000272	9.933410
1023.000000	0.077177	0.000271	9.999870
1024.000000	0.077252	0.000272	9.942140
1025.000000	0.077328	0.000272	9.964550
1026.000000	0.077403	0.000272	9.883280
1027.000000	0.077479	0.000271	9.837710
1028.000000	0.077554	0.000271	9.896190
1029.000000	0.077630	0.000271	9.978980
1030.000000	0.077705	0.000272	10.015800
1031.000000	0.077780	0.000271	10.002100
1032.000000	0.077856	0.000271	9.977840
1033.000000	0.077932	0.000273	9.833150
1034.000000	0.078007	0.000271	9.682390
1035.000000	0.078082	0.000271	9.724160
1036.000000	0.078158	0.000272	9.814160
1037.000000	0.078233	0.000272	9.827080
1038.000000	0.078309	0.000272	9.826320
1039.000000	0.078384	0.000272	9.735930
1040.000000	0.078460	0.000271	9.751500
1041.000000	0.078535	0.000272	9.809990
1042.000000	0.078610	0.000272	9.821760
1043.000000	0.078686	0.000271	9.860500
1044.000000	0.078761	0.000272	9.851380
1045.000000	0.078837	0.000272	9.754540
1046.000000	0.078912	0.000271	9.758340
1047.000000	0.078988	0.000271	9.816440
1048.000000	0.079063	0.000271	9.891260
1049.000000	0.079138	0.000271	9.776190
1050.000000	0.079214	0.000271	9.845300
1051.000000	0.079289	0.000271	9.906070
1052.000000	0.079365	0.000272	9.876070
1053.000000	0.079440	0.000271	9.806570
1054.000000	0.079516	0.000271	9.898850
1055.000000	0.079591	0.000271	9.961130
1056.000000	0.079666	0.000272	9.963410
1057.000000	0.079742	0.000272	9.823280
1058.000000	0.079817	0.000271	9.799730
1059.000000	0.079893	0.000271	9.858220
1060.000000	0.079968	0.000271	9.937970
1061.000000	0.080044	0.000271	10.000200
1062.000000	0.080119	0.000272	9.844930
1063.000000	0.080195	0.000272	9.778090
1064.000000	0.080270	0.000271	9.829360
1065.000000	0.080346	0.000272	9.762140
1066.000000	0.080421	0.000272	9.777330
1067.000000	0.080496	0.000271	9.816060
1068.000000	0.080572	0.000272	9.832390
1069.000000	0.080647	0.000271	9.789860
1070.000000	0.080723	0.000272	9.747710
1071.000000	0.080798	0.000271	9.762900
1072.000000	0.080874	0.000272	9.861250
1073.000000	0.080949	0.000271	9.833150
1074.000000	0.081024	0.000271	9.840750
1075.000000	0.081100	0.000272	9.776190
1076.000000	0.081175	0.000272	9.773530
1077.000000	0.081251	0.000271	9.842650
1078.000000	0.081326	0.000271	9.936450
1079.000000	0.081402	0.000272	9.897710
1080.000000	0.081477	0.000271	9.839610
1081.000000	0.081552	0.000271	9.920120
1082.000000	0.081628	0.000271	9.886700
1083.000000	0.081703	0.000271	9.924290
1084.000000	0.081779	0.000272	9.932650
1085.000000	0.081854	0.000272	9.922780
1086.000000	0.081930	0.000272	9.747710
1087.000000	0.082005	0.000272	9.729100
1088.000000	0.082081	0.000271	9.755300
1089.000000	0.082156	0.000271	9.810370
1090.000000	0.082231	0.000271	9.865050
1091.000000	0.082307	0.000272	9.835430
1092.000000	0.082382	0.000271	9.748850
1093.000000	0.082458	0.000272	9.795940
1094.000000	0.082533	0.000272	9.792140
1095.000000	0.082609	0.000272	9.811510
1096.000000	0.082684	0.000272	9.755680
1097.000000	0.082760	0.000271	9.752260
1098.000000	0.082835	0.000272	9.867330
1099.000000	0.082910	0.000272	9.860120
1100.000000	0.082986	0.000272	9.784160
1101.000000	0.083061	0.000272	9.786820
1102.000000	0.083137	0.000271	9.823660
1103.000000	0.083212	0.000271	9.862770
1104.000000	0.083288	0.000272	9.868090
1105.000000	0.083363	0.000272	9.811510
1106.000000	0.083439	0.000272	9.827080
1107.000000	0.083514	0.000271	9.838090
1108.000000	0.083589	0.000271	9.936450
1109.000000	0.083665	0.000272	10.009000
1110.000000	0.083740	0.000272	10.013500
1111.000000	0.083816	0.000272	9.908340
1112.000000	0.083891	0.000271	9.872270
1113.000000	0.083967	0.000271	9.954300
1114.000000	0.084045	0.000281	9.922780
1115.000000	0.084118	0.000266	9.065280
1116.000000	0.084194	0.000272	9.697960
1117.000000	0.084269	0.000271	9.882520
1118.000000	0.084345	0.000271	9.930370
1119.000000	0.084420	0.000272	9.903790
1120.000000	0.084496	0.000271	9.811130
1121.000000	0.084571	0.000272	9.643270
1122.000000	0.084647	0.000271	9.832390
1123.000000	0.084722	0.000271	9.830870
1124.000000	0.084798	0.000272	9.833910
1125.000000	0.084873	0.000272	9.745810
1126.000000	0.084949	0.000272	9.835050
1127.000000	0.085024	0.000272	9.853660
1128.000000	0.085099	0.000271	9.760240
1129.000000	0.085175	0.000271	9.795940
1130.000000	0.085250	0.000271	9.855180
1131.000000	0.085326	0.000271	9.910240
1132.000000	0.085401	0.000271	9.830110
1133.000000	0.085477	0.000272	9.841890
1134.000000	0.085552	0.000271	9.906070
1135.000000	0.085627	0.000272	9.903030
1136.000000	0.085703	0.000272	9.847200
1137.000000	0.085778	0.000271	9.783020
1138.000000	0.085854	0.000271	9.856700
1139.000000	0.085929	0.000272	9.948980
1140.000000	0.086005	0.000271	9.923910
1141.000000	0.086080	0.000271	9.952780
1142.000000	0.086156	0.000272	9.915940
1143.000000	0.086231	0.000272	9.922020
1144.000000	0.086307	0.000272	9.830870
1145.000000	0.086382	0.000272	9.833150
1146.000000	0.086457	0.000271	9.866570
1147.000000	0.086533	0.000271	9.846820
1148.000000	0.086608	0.000271	9.796700
1149.000000	0.086684	0.000272	9.860120
1150.000000	0.086759	0.000271	9.886320
1151.000000	0.086835	0.000271	9.973280
1152.000000	0.086910	0.000272	9.981640
1153.000000	0.086986	0.000272	9.926950
1154.000000	0.087061	0.000271	9.959230
1155.000000	0.087137	0.000272	9.779230
1156.000000	0.087212	0.000271	9.803530
1157.000000	0.087287	0.000272	9.770110
1158.000000	0.087363	0.000272	9.783020
1159.000000	0.087438	0.000272	9.716570
1160.000000	0.087514	0.000272	9.714670
1161.000000	0.087589	0.000271	9.707070
1162.000000	0.087665	0.000271	9.721500
1163.000000	0.087740	0.000271	9.786440
1164.000000	0.087816	0.000271	9.783020
1165.000000	0.087891	0.000272	9.780750
1166.000000	0.087967	0.000272	9.712770
1167.000000	0.088042	0.000271	9.581370
1168.000000	0.088117	0.000271	9.630360
1169.000000	0.088193	0.000271	9.663780
1170.000000	0.088268	0.000271	9.713910
1171.000000	0.088344	0.000272	9.695680
1172.000000	0.088419	0.000271	9.689220
1173.000000	0.088495	0.000271	9.742010
1174.000000	0.088570	0.000271	9.790240
1175.000000	0.088646	0.000272	9.775050
1176.000000	0.088721	0.000272	9.763280
1177.000000	0.088796	0.000271	9.783400
1178.000000	0.088872	0.000271	9.791380
1179.000000	0.088947	0.000271	9.860500
1180.000000	0.089023	0.000272	9.805050
1181.000000	0.089098	0.000271	9.750370
1182.000000	0.089174	0.000272	9.715810
