time	charge	amps	volts
6743.000000	0.498343	0.000272	9.667200
6744.000000	0.498418	0.000272	9.671000
6745.000000	0.498494	0.000272	9.605680
6746.000000	0.498569	0.000271	9.627320
6747.000000	0.498645	0.000272	9.613650
6748.000000	0.498720	0.000272	9.621250
6749.000000	0.498796	0.000271	9.617450
6750.000000	0.498871	0.000271	9.610610
6751.000000	0.498947	0.000272	9.607580
6752.000000	0.499022	0.000271	9.625800
6753.000000	0.499097	0.000272	9.648210
6754.000000	0.499173	0.000272	9.633780
6755.000000	0.499248	0.000271	9.607200
6756.000000	0.499324	0.000271	9.628840
6757.000000	0.499399	0.000272	9.605300
6758.000000	0.499475	0.000272	9.604160
6759.000000	0.499550	0.000271	9.624670
6760.000000	0.499625	0.000271	9.659600
6761.000000	0.499701	0.000271	9.617450
6762.000000	0.499776	0.000272	9.512260
6763.000000	0.499852	0.000271	9.448080
6764.000000	0.499927	0.000271	9.484910
6765.000000	0.500003	0.000272	9.508460
6766.000000	0.500078	0.000271	9.532000
6767.000000	0.500154	0.000271	9.572260
6768.000000	0.500229	0.000272	9.492510
6769.000000	0.500304	0.000271	9.557450
6770.000000	0.500380	0.000272	9.575300
6771.000000	0.500455	0.000272	9.534280
6772.000000	0.500531	0.000271	9.555930
6773.000000	0.500606	0.000272	9.596180
6774.000000	0.500682	0.000271	9.635300
6775.000000	0.500757	0.000272	9.501620
6776.000000	0.500833	0.000272	9.525170
6777.000000	0.500908	0.000271	9.497830
6778.000000	0.500984	0.000271	9.549470
6779.000000	0.501059	0.000271	9.581370
6780.000000	0.501134	0.000272	9.608720
6781.000000	0.501210	0.000272	9.573400
6782.000000	0.501285	0.000271	9.541880
6783.000000	0.501361	0.000271	9.577200
6784.000000	0.501436	0.000271	9.579090
6785.000000	0.501512	0.000272	9.544160
6786.000000	0.501587	0.000272	9.415420
6787.000000	0.501663	0.000271	9.421110
6788.000000	0.501738	0.000271	9.471620
6789.000000	0.501813	0.000271	9.439720
6790.000000	0.501889	0.000271	9.500100
6791.000000	0.501964	0.000272	9.525550
6792.000000	0.502040	0.000272	9.476940
6793.000000	0.502115	0.000271	9.541120
6794.000000	0.502191	0.000272	9.566180
6795.000000	0.502266	0.000271	9.575680
6796.000000	0.502342	0.000272	9.544920
6797.000000	0.502417	0.000271	9.484530
6798.000000	0.502492	0.000271	9.526310
6799.000000	0.502568	0.000271	9.560870
6800.000000	0.502643	0.000271	9.575300
6801.000000	0.502719	0.000272	9.537320
6802.000000	0.502794	0.000272	9.342120
6803.000000	0.502870	0.000271	9.379340
6804.000000	0.502945	0.000272	9.431370
6805.000000	0.503020	0.000271	9.435930
6806.000000	0.503096	0.000271	9.494790
6807.000000	0.503171	0.000272	9.511880
6808.000000	0.503247	0.000272	9.521370
6809.000000	0.503322	0.000272	9.509220
6810.000000	0.503398	0.000272	9.487190
6811.000000	0.503473	0.000272	9.490230
6812.000000	0.503549	0.000272	9.510740
6813.000000	0.503624	0.000271	9.513400
6814.000000	0.503699	0.000271	9.557070
6815.000000	0.503775	0.000272	9.424530
6816.000000	0.503850	0.000272	9.443900
6817.000000	0.503926	0.000271	9.426810
6818.000000	0.504001	0.000271	9.437820
6819.000000	0.504077	0.000271	9.460610
6820.000000	0.504152	0.000272	9.452630
6821.000000	0.504228	0.000272	9.428330
6822.000000	0.504303	0.000271	9.430230
6823.000000	0.504378	0.000271	9.468580
6824.000000	0.504454	0.000271	9.542640
6825.000000	0.504529	0.000271	9.570740
6826.000000	0.504605	0.000272	9.419600
6827.000000	0.504680	0.000271	9.396050
6828.000000	0.504756	0.000271	9.456050
6829.000000	0.504831	0.000271	9.497830
6830.000000	0.504907	0.000272	9.515670
6831.000000	0.504982	0.000271	9.462890
6832.000000	0.505057	0.000271	9.552130
6833.000000	0.505133	0.000272	9.497830
6834.000000	0.505208	0.000272	9.448080
6835.000000	0.505284	0.000271	9.481500
6836.000000	0.505359	0.000272	9.501620
6837.000000	0.505435	0.000272	9.496690
6838.000000	0.505510	0.000271	9.518710
6839.000000	0.505585	0.000272	9.434410
6840.000000	0.505661	0.000271	9.406680
6841.000000	0.505736	0.000272	9.396050
6842.000000	0.505812	0.000271	9.361870
6843.000000	0.505887	0.000272	9.401750
6844.000000	0.505963	0.000271	9.376680
6845.000000	0.506038	0.000271	9.437440
6846.000000	0.506113	0.000272	9.477320
6847.000000	0.506189	0.000271	9.486050
6848.000000	0.506264	0.000271	9.478080
6849.000000	0.506340	0.000271	9.416180
6850.000000	0.506415	0.000271	9.432890
6851.000000	0.506490	0.000271	9.442000
6852.000000	0.506566	0.000271	9.475420
6853.000000	0.506641	0.000272	9.509980
6854.000000	0.506717	0.000272	9.453010
6855.000000	0.506792	0.000271	9.424150
6856.000000	0.506868	0.000271	9.484150
6857.000000	0.506943	0.000271	9.498970
6858.000000	0.507019	0.000271	9.511880
6859.000000	0.507094	0.000272	9.558210
6860.000000	0.507169	0.000271	9.451120
6861.000000	0.507245	0.000271	9.563140
6862.000000	0.507320	0.000271	9.619730
6863.000000	0.507396	0.000271	9.642510
6864.000000	0.507471	0.000272	9.634160
6865.000000	0.507547	0.000272	9.550990
6866.000000	0.507622	0.000271	9.524030
6867.000000	0.507697	0.000271	9.583270
6868.000000	0.507773	0.000272	9.527450
6869.000000	0.507848	0.000271	9.535800
6870.000000	0.507924	0.000271	9.585550
6871.000000	0.507999	0.000271	9.606440
6872.000000	0.508075	0.000272	9.594280
6873.000000	0.508150	0.000272	9.509600
6874.000000	0.508226	0.000272	9.353520
6875.000000	0.508301	0.000271	9.397950
6876.000000	0.508376	0.000271	9.419980
6877.000000	0.508452	0.000271	9.453390
6878.000000	0.508527	0.000272	9.467820
6879.000000	0.508603	0.000271	9.505800
6880.000000	0.508678	0.000272	9.468580
6881.000000	0.508754	0.000271	9.522130
6882.000000	0.508829	0.000271	9.545680
6883.000000	0.508905	0.000272	9.570360
6884.000000	0.508980	0.000272	9.500860
6885.000000	0.509055	0.000271	9.508080
6886.000000	0.509131	0.000271	9.516810
6887.000000	0.509206	0.000272	9.558210
6888.000000	0.509282	0.000271	9.536560
6889.000000	0.509357	0.000272	9.538840
6890.000000	0.509433	0.000271	9.468200
6891.000000	0.509508	0.000271	9.539980
6892.000000	0.509583	0.000271	9.587070
6893.000000	0.509659	0.000272	9.573400
6894.000000	0.509734	0.000272	9.572640
6895.000000	0.509810	0.000271	9.495170
6896.000000	0.509885	0.000272	9.518330
6897.000000	0.509961	0.000271	9.578710
6898.000000	0.510036	0.000271	9.617830
6899.000000	0.510111	0.000272	9.645170
6900.000000	0.510187	0.000272	9.603400
6901.000000	0.510262	0.000271	9.549470
6902.000000	0.510338	0.000271	9.638720
6903.000000	0.510413	0.000272	9.620490
6904.000000	0.510489	0.000271	9.595420
6905.000000	0.510564	0.000272	9.520230
6906.000000	0.510640	0.000272	9.523650
6907.000000	0.510715	0.000272	9.481120
6908.000000	0.510790	0.000272	9.440860
6909.000000	0.510866	0.000271	9.423770
6910.000000	0.510941	0.000271	9.466310
6911.000000	0.511017	0.000272	9.487570
6912.000000	0.511092	0.000272	9.470480
6913.000000	0.511168	0.000272	9.474280
6914.000000	0.511243	0.000272	9.420360
6915.000000	0.511319	0.000271	9.447320
6916.000000	0.511394	0.000271	9.484150
6917.000000	0.511469	0.000271	9.453770
6918.000000	0.511545	0.000271	9.559730
6919.000000	0.511620	0.000272	9.532380
6920.000000	0.511696	0.000271	9.525170
6921.000000	0.511771	0.000272	9.519850
6922.000000	0.511847	0.000272	9.477320
6923.000000	0.511922	0.000271	9.508460
6924.000000	0.511997	0.000272	9.549850
6925.000000	0.512073	0.000271	9.592770
6926.000000	0.512148	0.000272	9.601500
6927.000000	0.512224	0.000272	9.528590
6928.000000	0.512299	0.000271	9.565420
6929.000000	0.512375	0.000271	9.617830
6930.000000	0.512450	0.000272	9.590870
6931.000000	0.512525	0.000271	9.596180
6932.000000	0.512601	0.000271	9.622770
6933.000000	0.512676	0.000272	9.532380
6934.000000	0.512752	0.000271	9.566180
6935.000000	0.512827	0.000272	9.553650
6936.000000	0.512903	0.000271	9.547570
6937.000000	0.512978	0.000272	9.520230
6938.000000	0.513053	0.000271	9.547570
6939.000000	0.513129	0.000271	9.598080
6940.000000	0.513204	0.000271	9.618590
6941.000000	0.513280	0.000272	9.574920
6942.000000	0.513355	0.000272	9.513400
6943.000000	0.513431	0.000271	9.363010
6944.000000	0.513506	0.000271	9.383140
6945.000000	0.513582	0.000272	9.410860
6946.000000	0.513657	0.000272	9.355420
6947.000000	0.513733	0.000271	9.385420
6948.000000	0.513808	0.000271	9.388840
6949.000000	0.513883	0.000271	9.460610
6950.000000	0.513959	0.000271	9.502000
6951.000000	0.514034	0.000271	9.509980
6952.000000	0.514110	0.000272	9.511500
6953.000000	0.514185	0.000272	9.410860
6954.000000	0.514261	0.000271	9.459850
6955.000000	0.514336	0.000271	9.489850
6956.000000	0.514411	0.000272	9.442380
6957.000000	0.514487	0.000271	9.432130
6958.000000	0.514562	0.000271	9.481500
6959.000000	0.514638	0.000271	9.522510
6960.000000	0.514713	0.000272	9.486810
6961.000000	0.514788	0.000271	9.474660
6962.000000	0.514864	0.000271	9.488330
6963.000000	0.514939	0.000271	9.539600
6964.000000	0.515015	0.000272	9.545680
6965.000000	0.515090	0.000272	9.536180
6966.000000	0.515166	0.000272	9.492510
6967.000000	0.515241	0.000271	9.539600
6968.000000	0.515317	0.000271	9.568460
6969.000000	0.515392	0.000272	9.579470
6970.000000	0.515468	0.000272	9.410480
6971.000000	0.515543	0.000271	9.424150
6972.000000	0.515618	0.000271	9.502000
6973.000000	0.515694	0.000271	9.514160
6974.000000	0.515769	0.000272	9.521750
6975.000000	0.515845	0.000272	9.527450
6976.000000	0.515920	0.000272	9.468580
6977.000000	0.515996	0.000271	9.464790
6978.000000	0.516071	0.000271	9.542260
6979.000000	0.516146	0.000271	9.580990
6980.000000	0.516222	0.000271	9.590870
6981.000000	0.516297	0.000272	9.549470
6982.000000	0.516373	0.000272	9.435170
6983.000000	0.516448	0.000271	9.400610
6984.000000	0.516524	0.000272	9.385800
6985.000000	0.516599	0.000271	9.492510
6986.000000	0.516675	0.000271	9.505420
6987.000000	0.516750	0.000271	9.525170
6988.000000	0.516826	0.000272	9.499340
6989.000000	0.516901	0.000272	9.476560
6990.000000	0.516976	0.000271	9.530860
6991.000000	0.517052	0.000271	9.562380
6992.000000	0.517127	0.000271	9.505800
6993.000000	0.517203	0.000271	9.592010
6994.000000	0.517278	0.000272	9.562380
6995.000000	0.517354	0.000272	9.445420
6996.000000	0.517429	0.000272	9.379340
6997.000000	0.517505	0.000272	9.374400
6998.000000	0.517580	0.000271	9.437820
6999.000000	0.517655	0.000271	9.468580
7000.000000	0.517731	0.000271	9.517950
7001.000000	0.517806	0.000271	9.550990
7002.000000	0.517882	0.000272	9.530860
7003.000000	0.517957	0.000271	9.562380
7004.000000	0.518033	0.000271	9.623150
7005.000000	0.518108	0.000272	9.566560
7006.000000	0.518183	0.000272	9.473140
7007.000000	0.518259	0.000271	9.453010
7008.000000	0.518334	0.000271	9.490230
7009.000000	0.518410	0.000271	9.486430
7010.000000	0.518485	0.000271	9.500860
7011.000000	0.518561	0.000271	9.433270
7012.000000	0.518636	0.000271	9.500860
7013.000000	0.518711	0.000272	9.546060
7014.000000	0.518787	0.000271	9.542640
7015.000000	0.518862	0.000272	9.562380
7016.000000	0.518938	0.000271	9.525930
7017.000000	0.519013	0.000272	9.460610
7018.000000	0.519089	0.000271	9.490610
7019.000000	0.519164	0.000272	9.513400
7020.000000	0.519239	0.000272	9.468200
7021.000000	0.519315	0.000271	9.527830
7022.000000	0.519390	0.000272	9.556690
7023.000000	0.519466	0.000271	9.562010
7024.000000	0.519541	0.000272	9.539600
7025.000000	0.519617	0.000271	9.539220
7026.000000	0.519692	0.000271	9.562010
7027.000000	0.519768	0.000272	9.567320
7028.000000	0.519843	0.000272	9.517570
7029.000000	0.519918	0.000271	9.535420
7030.000000	0.519994	0.000271	9.578330
7031.000000	0.520069	0.000272	9.592770
7032.000000	0.520145	0.000271	9.594280
7033.000000	0.520220	0.000271	9.509600
7034.000000	0.520296	0.000271	9.568460
7035.000000	0.520371	0.000272	9.598840
7036.000000	0.520447	0.000272	9.528210
7037.000000	0.520522	0.000271	9.474660
7038.000000	0.520598	0.000272	9.506560
7039.000000	0.520673	0.000272	9.508460
7040.000000	0.520748	0.000271	9.447700
7041.000000	0.520824	0.000271	9.478840
7042.000000	0.520899	0.000271	9.533900
7043.000000	0.520975	0.000272	9.503520
7044.000000	0.521050	0.000271	9.495550
7045.000000	0.521126	0.000272	9.447320
7046.000000	0.521201	0.000271	9.404790
7047.000000	0.521277	0.000271	9.447320
7048.000000	0.521352	0.000271	9.431750
7049.000000	0.521427	0.000272	9.486430
7050.000000	0.521503	0.000271	9.505420
7051.000000	0.521578	0.000272	9.530490
7052.000000	0.521654	0.000271	9.589730
7053.000000	0.521729	0.000272	9.457190
7054.000000	0.521805	0.000272	9.436310
7055.000000	0.521880	0.000271	9.474280
7056.000000	0.521955	0.000271	9.525170
7057.000000	0.522031	0.000271	9.487570
7058.000000	0.522106	0.000272	9.487570
7059.000000	0.522182	0.000271	9.521370
7060.000000	0.522257	0.000271	9.522130
7061.000000	0.522332	0.000271	9.566180
7062.000000	0.522408	0.000272	9.565420
7063.000000	0.522483	0.000271	9.489470
7064.000000	0.522559	0.000271	9.539600
7065.000000	0.522634	0.000272	9.570740
7066.000000	0.522710	0.000271	9.526690
7067.000000	0.522785	0.000271	9.588590
7068.000000	0.522860	0.000271	9.617450
7069.000000	0.522936	0.000271	9.618970
7070.000000	0.523011	0.000272	9.519090
7071.000000	0.523087	0.000271	9.472380
7072.000000	0.523162	0.000271	9.528210
7073.000000	0.523238	0.000272	9.526690
7074.000000	0.523313	0.000272	9.482260
7075.000000	0.523389	0.000271	9.516050
7076.000000	0.523464	0.000271	9.544920
7077.000000	0.523539	0.000271	9.566180
7078.000000	0.523615	0.000272	9.543780
7079.000000	0.523690	0.000272	9.469340
7080.000000	0.523766	0.000272	9.454530
7081.000000	0.523841	0.000271	9.509980
7082.000000	0.523917	0.000271	9.571120
7083.000000	0.523992	0.000271	9.522130
7084.000000	0.524067	0.000272	9.531240
7085.000000	0.524143	0.000271	9.465550
7086.000000	0.524218	0.000272	9.507700
7087.000000	0.524294	0.000271	9.497830
7088.000000	0.524369	0.000271	9.520230
7089.000000	0.524445	0.000271	9.555930
7090.000000	0.524520	0.000272	9.563140
7091.000000	0.524595	0.000271	9.486810
7092.000000	0.524671	0.000271	9.481120
7093.000000	0.524746	0.000271	9.553270
7094.000000	0.524822	0.000272	9.575680
7095.000000	0.524897	0.000271	9.613270
7096.000000	0.524973	0.000271	9.505040
7097.000000	0.525048	0.000271	9.443900
7098.000000	0.525123	0.000271	9.437440
7099.000000	0.525199	0.000271	9.472000
7100.000000	0.525274	0.000272	9.403650
7101.000000	0.525350	0.000271	9.467450
7102.000000	0.525425	0.000271	9.503900
7103.000000	0.525500	0.000271	9.546810
7104.000000	0.525576	0.000272	9.499340
7105.000000	0.525651	0.000271	9.561630
7106.000000	0.525727	0.000272	9.571120
7107.000000	0.525802	0.000271	9.509220
7108.000000	0.525878	0.000272	9.536560
7109.000000	0.525953	0.000271	9.504280
7110.000000	0.526029	0.000271	9.549470
7111.000000	0.526104	0.000272	9.540360
7112.000000	0.526179	0.000272	9.558970
7113.000000	0.526255	0.000271	9.460610
7114.000000	0.526330	0.000271	9.557830
7115.000000	0.526406	0.000272	9.574160
7116.000000	0.526481	0.000271	9.614790
7117.000000	0.526557	0.000272	9.626180
7118.000000	0.526632	0.000271	9.541120
7119.000000	0.526708	0.000272	9.534660
7120.000000	0.526783	0.000272	9.491370
7121.000000	0.526859	0.000272	9.453390
7122.000000	0.526934	0.000271	9.433270
7123.000000	0.527009	0.000271	9.477320
7124.000000	0.527085	0.000271	9.525930
7125.000000	0.527160	0.000271	9.524410
7126.000000	0.527236	0.000272	9.525930
7127.000000	0.527311	0.000271	9.455670
7128.000000	0.527386	0.000271	9.497070
7129.000000	0.527462	0.000272	9.541500
7130.000000	0.527537	0.000272	9.472000
7131.000000	0.527613	0.000271	9.528590
7132.000000	0.527688	0.000272	9.504660
7133.000000	0.527764	0.000272	9.483020
7134.000000	0.527839	0.000272	9.432890
7135.000000	0.527915	0.000271	9.418460
7136.000000	0.527990	0.000272	9.460230
7137.000000	0.528066	0.000272	9.447320
7138.000000	0.528141	0.000271	9.498210
7139.000000	0.528216	0.000271	9.509980
7140.000000	0.528292	0.000272	9.543400
7141.000000	0.528367	0.000271	9.555170
7142.000000	0.528443	0.000272	9.589730
7143.000000	0.528518	0.000272	9.555170
7144.000000	0.528594	0.000272	9.427190
7145.000000	0.528669	0.000271	9.457570
7146.000000	0.528745	0.000272	9.457190
7147.000000	0.528820	0.000271	9.455290
7148.000000	0.528896	0.000272	9.432890
7149.000000	0.528971	0.000271	9.410860
7150.000000	0.529046	0.000271	9.445800
7151.000000	0.529122	0.000271	9.496310
7152.000000	0.529197	0.000271	9.471620
7153.000000	0.529273	0.000271	9.489850
7154.000000	0.529348	0.000271	9.528590
7155.000000	0.529424	0.000272	9.550610
7156.000000	0.529499	0.000271	9.548330
7157.000000	0.529574	0.000272	9.480360
7158.000000	0.529650	0.000271	9.441240
7159.000000	0.529725	0.000271	9.438200
7160.000000	0.529801	0.000271	9.489090
7161.000000	0.529876	0.000271	9.520610
7162.000000	0.529952	0.000271	9.427190
7163.000000	0.530027	0.000271	9.489470
7164.000000	0.530102	0.000271	9.533140
7165.000000	0.530178	0.000272	9.470480
7166.000000	0.530253	0.000271	9.507700
7167.000000	0.530329	0.000271	9.522890
7168.000000	0.530404	0.000272	9.536560
7169.000000	0.530480	0.000272	9.546810
7170.000000	0.530555	0.000271	9.472760
7171.000000	0.530630	0.000271	9.549470
7172.000000	0.530706	0.000272	9.492510
7173.000000	0.530781	0.000272	9.424910
7174.000000	0.530857	0.000271	9.458330
7175.000000	0.530932	0.000272	9.497070
7176.000000	0.531008	0.000272	9.505420
7177.000000	0.531083	0.000271	9.439340
7178.000000	0.531158	0.000271	9.468580
7179.000000	0.531234	0.000272	9.444280
7180.000000	0.531309	0.000271	9.468200
7181.000000	0.531385	0.000272	9.545300
7182.000000	0.531460	0.000272	9.497450
7183.000000	0.531536	0.000271	9.479220
7184.000000	0.531611	0.000271	9.416560
7185.000000	0.531687	0.000272	9.394910
7186.000000	0.531762	0.000271	9.424910
7187.000000	0.531837	0.000272	9.445800
7188.000000	0.531913	0.000271	9.445420
7189.000000	0.531988	0.000272	9.456810
7190.000000	0.532064	0.000271	9.495550
7191.000000	0.532139	0.000272	9.460230
7192.000000	0.532215	0.000271	9.489090
7193.000000	0.532290	0.000271	9.499720
7194.000000	0.532365	0.000272	9.454150
7195.000000	0.532441	0.000271	9.476180
7196.000000	0.532516	0.000271	9.512640
7197.000000	0.532592	0.000271	9.542260
7198.000000	0.532667	0.000272	9.543780
7199.000000	0.532743	0.000271	9.517950
7200.000000	0.532818	0.000272	9.536560
7201.000000	0.532893	0.000272	9.527450
7202.000000	0.532969	0.000271	9.545680
7203.000000	0.533044	0.000271	9.519850
7204.000000	0.533120	0.000271	9.503900
7205.000000	0.533195	0.000271	9.558210
7206.000000	0.533271	0.000271	9.590870
7207.000000	0.533346	0.000272	9.604540
7208.000000	0.533422	0.000272	9.540360
7209.000000	0.533497	0.000272	9.572640
7210.000000	0.533572	0.000272	9.514160
7211.000000	0.533648	0.000271	9.512260
7212.000000	0.533723	0.000271	9.599980
7213.000000	0.533799	0.000271	9.628460
7214.000000	0.533874	0.000271	9.582130
7215.000000	0.533950	0.000272	9.586310
7216.000000	0.534025	0.000272	9.536560
7217.000000	0.534101	0.000272	9.383520
7218.000000	0.534176	0.000271	9.377820
7219.000000	0.534251	0.000271	9.412760
7220.000000	0.534327	0.000271	9.451120
7221.000000	0.534402	0.000271	9.476180
7222.000000	0.534478	0.000272	9.441240
7223.000000	0.534553	0.000271	9.491750
7224.000000	0.534628	0.000271	9.500100
7225.000000	0.534704	0.000272	9.477700
7226.000000	0.534779	0.000272	9.454150
7227.000000	0.534855	0.000271	9.495930
7228.000000	0.534930	0.000271	9.494410
7229.000000	0.535006	0.000271	9.480740
7230.000000	0.535081	0.000272	9.480360
