time	charge	amps	volts
2711.000000	0.216820	0.000251	9.494030
2712.000000	0.216889	0.000248	9.494030
2713.000000	0.216961	0.000258	9.494030
2714.000000	0.217030	0.000250	9.494030
2715.000000	0.217102	0.000257	9.494030
2716.000000	0.217173	0.000256	9.494030
2717.000000	0.217245	0.000261	9.494030
2718.000000	0.217329	0.000302	9.494030
2719.000000	0.217443	0.000410	9.494030
2720.000000	0.217513	0.000251	9.494030
2721.000000	0.217582	0.000249	9.494030
2722.000000	0.217652	0.000252	9.494030
2723.000000	0.217724	0.000259	9.494030
2724.000000	0.217801	0.000276	9.494030
2725.000000	0.217875	0.000270	9.494410
2726.000000	0.217947	0.000258	9.494410
2727.000000	0.218018	0.000256	9.494410
2728.000000	0.218092	0.000264	9.494410
2729.000000	0.218187	0.000343	9.494410
2730.000000	0.218280	0.000336	9.494410
2731.000000	0.218366	0.000310	9.494410
2732.000000	0.218453	0.000311	9.494410
2733.000000	0.218526	0.000265	9.494030
2734.000000	0.218596	0.000251	9.494410
2735.000000	0.218665	0.000250	9.494410
2736.000000	0.218744	0.000284	9.494030
2737.000000	0.218845	0.000363	9.494030
2738.000000	0.218946	0.000362	9.494030
2739.000000	0.219018	0.000260	9.494030
2740.000000	0.219093	0.000271	9.494030
2741.000000	0.219177	0.000303	9.494030
2742.000000	0.219255	0.000280	9.494030
2743.000000	0.219329	0.000265	9.494030
2744.000000	0.219397	0.000247	9.494030
2745.000000	0.219465	0.000245	9.494030
2746.000000	0.219535	0.000251	9.494030
2747.000000	0.219604	0.000248	9.494030
2748.000000	0.219673	0.000250	9.494030
2749.000000	0.219744	0.000255	9.494030
2750.000000	0.219817	0.000262	9.494030
2751.000000	0.219886	0.000250	9.494030
2752.000000	0.219958	0.000259	9.494030
2753.000000	0.220032	0.000265	9.494030
2754.000000	0.220107	0.000269	9.494030
2755.000000	0.220190	0.000300	9.494030
2756.000000	0.220274	0.000303	9.494030
2757.000000	0.220367	0.000334	9.494030
2758.000000	0.220461	0.000338	9.494410
2759.000000	0.220556	0.000343	9.494030
2760.000000	0.220642	0.000309	9.494030
2761.000000	0.220718	0.000275	9.494030
2762.000000	0.220795	0.000277	9.494030
2763.000000	0.220872	0.000277	9.494030
2764.000000	0.220949	0.000277	9.494030
2765.000000	0.221031	0.000293	9.494030
2766.000000	0.221108	0.000278	9.494030
2767.000000	0.221190	0.000295	9.494410
2768.000000	0.221263	0.000260	9.494410
2769.000000	0.221339	0.000274	9.494030
2770.000000	0.221416	0.000278	9.494030
2771.000000	0.221486	0.000253	9.494030
2772.000000	0.221558	0.000260	9.494030
2773.000000	0.221630	0.000258	9.494030
2774.000000	0.221702	0.000260	9.494030
2775.000000	0.221775	0.000263	9.494030
2776.000000	0.221857	0.000295	9.494030
2777.000000	0.221930	0.000264	9.494030
2778.000000	0.222001	0.000254	9.494030
2779.000000	0.222071	0.000254	9.494030
2780.000000	0.222143	0.000259	9.494030
2781.000000	0.222220	0.000276	9.494030
2782.000000	0.222302	0.000297	9.494030
2783.000000	0.222373	0.000256	9.494410
2784.000000	0.222447	0.000265	9.494410
2785.000000	0.222522	0.000269	9.494410
2786.000000	0.222594	0.000261	9.494410
2787.000000	0.222666	0.000259	9.494410
2788.000000	0.222737	0.000257	9.494410
2789.000000	0.222809	0.000259	9.494410
2790.000000	0.222882	0.000262	9.494410
2791.000000	0.222955	0.000264	9.494410
2792.000000	0.223028	0.000260	9.494030
2793.000000	0.223100	0.000261	9.494030
2794.000000	0.223173	0.000262	9.494030
2795.000000	0.223245	0.000260	9.494030
2796.000000	0.223318	0.000262	9.494030
2797.000000	0.223391	0.000262	9.494030
2798.000000	0.223463	0.000262	9.494410
2799.000000	0.223535	0.000258	9.494030
2800.000000	0.223607	0.000259	9.494410
2801.000000	0.223678	0.000257	9.494410
2802.000000	0.223749	0.000256	9.494030
2803.000000	0.223822	0.000262	9.494030
2804.000000	0.223894	0.000260	9.494030
2805.000000	0.223965	0.000255	9.494410
2806.000000	0.224037	0.000257	9.494030
2807.000000	0.224107	0.000254	9.494030
2808.000000	0.224178	0.000253	9.494030
2809.000000	0.224246	0.000245	9.494030
2810.000000	0.224315	0.000249	9.494030
2811.000000	0.224385	0.000252	9.494030
2812.000000	0.224455	0.000253	9.494030
2813.000000	0.224525	0.000251	9.494410
2814.000000	0.224596	0.000256	9.494030
2815.000000	0.224670	0.000266	9.494030
2816.000000	0.224744	0.000269	9.494030
2817.000000	0.224819	0.000270	9.494030
2818.000000	0.224896	0.000276	9.494030
2819.000000	0.224973	0.000278	9.494030
2820.000000	0.225052	0.000284	9.494030
2821.000000	0.225132	0.000288	9.494030
2822.000000	0.225212	0.000287	9.494030
2823.000000	0.225299	0.000314	9.494030
2824.000000	0.225387	0.000316	9.494030
2825.000000	0.225472	0.000305	9.494030
2826.000000	0.225554	0.000298	9.494030
2827.000000	0.225637	0.000296	9.494030
2828.000000	0.225716	0.000287	9.494030
2829.000000	0.225795	0.000283	9.494030
2830.000000	0.225871	0.000275	9.494030
2831.000000	0.225950	0.000282	9.494030
2832.000000	0.226028	0.000282	9.494410
2833.000000	0.226105	0.000275	9.494410
2834.000000	0.226182	0.000280	9.494410
2835.000000	0.226260	0.000281	9.494030
2836.000000	0.226338	0.000281	9.494030
2837.000000	0.226415	0.000275	9.494030
2838.000000	0.226488	0.000262	9.494030
2839.000000	0.226558	0.000252	9.494030
2840.000000	0.226627	0.000249	9.494410
2841.000000	0.226697	0.000252	9.494030
2842.000000	0.226767	0.000253	9.494030
2843.000000	0.226838	0.000254	9.494030
2844.000000	0.226909	0.000258	9.494030
2845.000000	0.226981	0.000259	9.494030
2846.000000	0.227055	0.000264	9.494030
2847.000000	0.227132	0.000278	9.494030
2848.000000	0.227206	0.000268	9.494030
2849.000000	0.227275	0.000248	9.494030
2850.000000	0.227350	0.000270	9.494030
2851.000000	0.227424	0.000268	9.494030
2852.000000	0.227499	0.000269	9.494030
2853.000000	0.227574	0.000269	9.494030
2854.000000	0.227648	0.000267	9.494030
2855.000000	0.227728	0.000289	9.494030
2856.000000	0.227806	0.000281	9.494030
2857.000000	0.227881	0.000268	9.494030
2858.000000	0.227956	0.000270	9.494030
2859.000000	0.228031	0.000270	9.494030
2860.000000	0.228104	0.000264	9.494030
2861.000000	0.228184	0.000287	9.494410
2862.000000	0.228269	0.000307	9.494410
2863.000000	0.228357	0.000314	9.494410
2864.000000	0.228449	0.000331	9.494030
2865.000000	0.228531	0.000295	9.494030
2866.000000	0.228606	0.000273	9.494030
2867.000000	0.228680	0.000265	9.494030
2868.000000	0.228753	0.000263	9.494030
2869.000000	0.228826	0.000264	9.494030
2870.000000	0.228901	0.000270	9.494030
2871.000000	0.228980	0.000283	9.494030
2872.000000	0.229059	0.000284	9.494030
2873.000000	0.229142	0.000299	9.494030
2874.000000	0.229219	0.000277	9.494030
2875.000000	0.229295	0.000274	9.494030
2876.000000	0.229369	0.000268	9.494030
2877.000000	0.229440	0.000256	9.494030
2878.000000	0.229512	0.000258	9.494030
2879.000000	0.229585	0.000265	9.494030
2880.000000	0.229659	0.000266	9.494030
2881.000000	0.229732	0.000263	9.494030
2882.000000	0.229803	0.000252	9.494030
2883.000000	0.229874	0.000259	9.494030
2884.000000	0.229945	0.000254	9.494030
2885.000000	0.230027	0.000294	9.494030
2886.000000	0.230109	0.000298	9.494030
2887.000000	0.230184	0.000270	9.494030
2888.000000	0.230255	0.000255	9.494030
2889.000000	0.230330	0.000268	9.494030
2890.000000	0.230407	0.000279	9.494030
2891.000000	0.230485	0.000280	9.494030
2892.000000	0.230560	0.000270	9.494030
2893.000000	0.230639	0.000283	9.494030
2894.000000	0.230712	0.000265	9.494030
2895.000000	0.230787	0.000269	9.494030
2896.000000	0.230859	0.000261	9.494030
2897.000000	0.230931	0.000260	9.494030
2898.000000	0.231003	0.000259	9.494030
2899.000000	0.231075	0.000259	9.494030
2900.000000	0.231147	0.000258	9.494030
2901.000000	0.231219	0.000258	9.494030
2902.000000	0.231290	0.000255	9.494030
2903.000000	0.231361	0.000256	9.494030
2904.000000	0.231432	0.000256	9.494030
2905.000000	0.231503	0.000256	9.494030
2906.000000	0.231575	0.000258	9.494030
2907.000000	0.231647	0.000259	9.494030
2908.000000	0.231719	0.000259	9.494030
2909.000000	0.231791	0.000260	9.494030
2910.000000	0.231863	0.000260	9.494030
2911.000000	0.231936	0.000262	9.494030
2912.000000	0.232008	0.000260	9.494030
2913.000000	0.232079	0.000256	9.494030
2914.000000	0.232151	0.000258	9.494030
2915.000000	0.232222	0.000255	9.494030
2916.000000	0.232294	0.000260	9.494410
2917.000000	0.232366	0.000260	9.494410
2918.000000	0.232437	0.000257	9.494410
2919.000000	0.232509	0.000259	9.494030
2920.000000	0.232581	0.000260	9.494030
2921.000000	0.232654	0.000262	9.494030
2922.000000	0.232726	0.000260	9.494030
2923.000000	0.232799	0.000262	9.494030
2924.000000	0.232872	0.000263	9.494030
2925.000000	0.232945	0.000262	9.494030
2926.000000	0.233016	0.000257	9.494030
2927.000000	0.233089	0.000261	9.494030
2928.000000	0.233161	0.000261	9.494030
2929.000000	0.233234	0.000261	9.494410
2930.000000	0.233308	0.000268	9.494030
2931.000000	0.233381	0.000264	9.494030
2932.000000	0.233454	0.000262	9.494410
2933.000000	0.233527	0.000261	9.494030
2934.000000	0.233599	0.000260	9.494030
2935.000000	0.233671	0.000261	9.494030
2936.000000	0.233745	0.000264	9.494030
2937.000000	0.233819	0.000267	9.494410
2938.000000	0.233892	0.000263	9.494030
2939.000000	0.233964	0.000259	9.494030
2940.000000	0.234038	0.000266	9.494030
2941.000000	0.234111	0.000263	9.494030
2942.000000	0.234184	0.000265	9.494030
2943.000000	0.234257	0.000263	9.494030
2944.000000	0.234330	0.000263	9.494030
2945.000000	0.234403	0.000262	9.494030
2946.000000	0.234477	0.000267	9.494030
2947.000000	0.234551	0.000266	9.494030
2948.000000	0.234626	0.000270	9.494030
2949.000000	0.234701	0.000269	9.494030
2950.000000	0.234776	0.000269	9.494030
2951.000000	0.234846	0.000254	9.494030
2952.000000	0.234915	0.000246	9.494030
2953.000000	0.234983	0.000246	9.494030
2954.000000	0.235052	0.000246	9.494030
2955.000000	0.235119	0.000244	9.494030
2956.000000	0.235189	0.000251	9.494030
2957.000000	0.235259	0.000250	9.494030
2958.000000	0.235328	0.000249	9.494030
2959.000000	0.235397	0.000249	9.494030
2960.000000	0.235468	0.000255	9.494030
2961.000000	0.235539	0.000255	9.494410
2962.000000	0.235608	0.000251	9.494410
2963.000000	0.235677	0.000248	9.494410
2964.000000	0.235744	0.000242	9.494410
2965.000000	0.235811	0.000241	9.494030
2966.000000	0.235879	0.000243	9.494030
2967.000000	0.235947	0.000245	9.494410
2968.000000	0.236016	0.000248	9.494410
2969.000000	0.236085	0.000248	9.494410
2970.000000	0.236155	0.000254	9.494410
2971.000000	0.236224	0.000248	9.494410
2972.000000	0.236296	0.000258	9.494410
2973.000000	0.236370	0.000268	9.494030
2974.000000	0.236444	0.000266	9.494030
2975.000000	0.236517	0.000262	9.494410
2976.000000	0.236588	0.000255	9.494410
2977.000000	0.236659	0.000257	9.494410
2978.000000	0.236740	0.000289	9.494410
2979.000000	0.236832	0.000332	9.494410
2980.000000	0.236928	0.000348	9.494410
2981.000000	0.237019	0.000328	9.494410
2982.000000	0.237103	0.000302	9.494410
2983.000000	0.237182	0.000283	9.494030
2984.000000	0.237255	0.000264	9.494030
2985.000000	0.237328	0.000262	9.494030
2986.000000	0.237398	0.000252	9.494030
2987.000000	0.237466	0.000245	9.494030
2988.000000	0.237531	0.000235	9.494030
2989.000000	0.237596	0.000235	9.494030
2990.000000	0.237662	0.000236	9.494030
2991.000000	0.237727	0.000236	9.494030
2992.000000	0.237792	0.000234	9.494030
2993.000000	0.237858	0.000237	9.494030
2994.000000	0.237923	0.000234	9.494030
2995.000000	0.237990	0.000238	9.494030
2996.000000	0.238061	0.000259	9.494030
2997.000000	0.238135	0.000264	9.494030
2998.000000	0.238208	0.000265	9.494030
2999.000000	0.238308	0.000359	9.494030
3000.000000	0.238380	0.000261	9.494030
3001.000000	0.238453	0.000262	9.494030
3002.000000	0.238523	0.000253	9.494030
3003.000000	0.238593	0.000251	9.494030
3004.000000	0.238664	0.000255	9.494030
3005.000000	0.238736	0.000259	9.494030
3006.000000	0.238807	0.000258	9.494030
3007.000000	0.238878	0.000255	9.494030
3008.000000	0.238945	0.000242	9.494030
3009.000000	0.239013	0.000244	9.494030
3010.000000	0.239081	0.000245	9.494030
3011.000000	0.239151	0.000250	9.494030
3012.000000	0.239219	0.000246	9.494030
3013.000000	0.239286	0.000242	9.494030
3014.000000	0.239354	0.000243	9.494410
3015.000000	0.239420	0.000239	9.494030
3016.000000	0.239488	0.000246	9.494030
3017.000000	0.239557	0.000246	9.494030
3018.000000	0.239627	0.000253	9.494030
3019.000000	0.239698	0.000255	9.494030
3020.000000	0.239769	0.000256	9.494410
3021.000000	0.239842	0.000263	9.494030
3022.000000	0.239914	0.000259	9.494410
3023.000000	0.239984	0.000253	9.494410
3024.000000	0.240054	0.000252	9.494030
3025.000000	0.240126	0.000257	9.494030
3026.000000	0.240196	0.000254	9.494030
3027.000000	0.240268	0.000260	9.494030
3028.000000	0.240343	0.000269	9.494030
3029.000000	0.240418	0.000269	9.494030
3030.000000	0.240494	0.000276	9.494030
3031.000000	0.240571	0.000275	9.494030
3032.000000	0.240638	0.000243	9.494030
3033.000000	0.240706	0.000243	9.494030
3034.000000	0.240774	0.000245	9.494030
3035.000000	0.240842	0.000244	9.494030
3036.000000	0.240908	0.000238	9.494030
3037.000000	0.240975	0.000242	9.494030
3038.000000	0.241042	0.000240	9.494030
3039.000000	0.241109	0.000241	9.494030
3040.000000	0.241176	0.000243	9.494030
3041.000000	0.241245	0.000246	9.494030
3042.000000	0.241312	0.000243	9.494030
3043.000000	0.241401	0.000318	9.494030
3044.000000	0.241517	0.000419	9.494410
3045.000000	0.241610	0.000336	9.494410
3046.000000	0.241678	0.000244	9.494410
3047.000000	0.241746	0.000246	9.494410
3048.000000	0.241827	0.000293	9.494410
3049.000000	0.241916	0.000318	9.494410
3050.000000	0.241986	0.000252	9.494410
3051.000000	0.242051	0.000234	9.494410
3052.000000	0.242116	0.000234	9.494410
3053.000000	0.242181	0.000235	9.494410
3054.000000	0.242252	0.000256	9.494410
3055.000000	0.242332	0.000289	9.494410
3056.000000	0.242428	0.000345	9.494410
3057.000000	0.242558	0.000466	9.494410
3058.000000	0.242772	0.000771	9.494410
3059.000000	0.242856	0.000302	9.494410
3060.000000	0.242941	0.000305	9.494410
3061.000000	0.243023	0.000295	9.494030
3062.000000	0.243100	0.000278	9.494410
3063.000000	0.243171	0.000257	9.494410
3064.000000	0.243242	0.000256	9.494410
3065.000000	0.243313	0.000254	9.494410
3066.000000	0.243381	0.000245	9.494410
3067.000000	0.243449	0.000245	9.494410
3068.000000	0.243517	0.000246	9.494410
3069.000000	0.243592	0.000270	9.494410
3070.000000	0.243673	0.000290	9.494410
3071.000000	0.243760	0.000313	9.494410
3072.000000	0.243837	0.000275	9.494410
3073.000000	0.243904	0.000244	9.494410
3074.000000	0.243979	0.000270	9.494410
3075.000000	0.244047	0.000244	9.494410
3076.000000	0.244115	0.000244	9.494030
3077.000000	0.244186	0.000257	9.494030
3078.000000	0.244257	0.000255	9.494030
3079.000000	0.244330	0.000260	9.494030
3080.000000	0.244400	0.000254	9.494030
3081.000000	0.244469	0.000247	9.494030
3082.000000	0.244538	0.000251	9.494030
3083.000000	0.244608	0.000250	9.494030
3084.000000	0.244676	0.000246	9.494030
3085.000000	0.244743	0.000240	9.494030
3086.000000	0.244809	0.000239	9.494030
3087.000000	0.244877	0.000244	9.494030
3088.000000	0.244945	0.000246	9.494030
3089.000000	0.245045	0.000361	9.494030
3090.000000	0.245184	0.000500	9.494030
3091.000000	0.245255	0.000257	9.494030
3092.000000	0.245325	0.000250	9.494030
3093.000000	0.245395	0.000251	9.494030
3094.000000	0.245464	0.000248	9.494030
3095.000000	0.245533	0.000248	9.494030
3096.000000	0.245602	0.000249	9.494030
3097.000000	0.245671	0.000248	9.494030
3098.000000	0.245738	0.000243	9.494410
3099.000000	0.245808	0.000251	9.494030
3100.000000	0.245890	0.000294	9.494030
3101.000000	0.245960	0.000253	9.494410
3102.000000	0.246030	0.000254	9.494410
3103.000000	0.246100	0.000250	9.494410
3104.000000	0.246169	0.000251	9.494410
3105.000000	0.246239	0.000250	9.494410
3106.000000	0.246310	0.000255	9.494410
3107.000000	0.246381	0.000255	9.494410
3108.000000	0.246452	0.000257	9.494410
3109.000000	0.246525	0.000264	9.494410
3110.000000	0.246600	0.000270	9.494410
3111.000000	0.246673	0.000262	9.494410
3112.000000	0.246758	0.000305	9.494410
3113.000000	0.246832	0.000269	9.494410
3114.000000	0.246911	0.000285	9.494410
3115.000000	0.246984	0.000259	9.494410
3116.000000	0.247057	0.000265	9.494410
3117.000000	0.247129	0.000260	9.494410
3118.000000	0.247203	0.000266	9.494410
3119.000000	0.247279	0.000272	9.494030
3120.000000	0.247393	0.000413	9.494410
3121.000000	0.247506	0.000405	9.494410
3122.000000	0.247629	0.000444	9.494410
3123.000000	0.247729	0.000360	9.494410
3124.000000	0.247826	0.000349	9.494410
3125.000000	0.247921	0.000342	9.494410
3126.000000	0.248012	0.000326	9.494410
3127.000000	0.248086	0.000267	9.494410
3128.000000	0.248155	0.000250	9.494410
3129.000000	0.248225	0.000251	9.494410
3130.000000	0.248295	0.000252	9.494410
3131.000000	0.248370	0.000270	9.494410
3132.000000	0.248442	0.000262	9.494030
3133.000000	0.248513	0.000255	9.494030
3134.000000	0.248583	0.000253	9.494030
3135.000000	0.248659	0.000273	9.494030
3136.000000	0.248730	0.000253	9.494030
3137.000000	0.248798	0.000246	9.494030
3138.000000	0.248867	0.000248	9.494030
3139.000000	0.248936	0.000247	9.494030
3140.000000	0.249005	0.000250	9.494030
3141.000000	0.249075	0.000253	9.494030
3142.000000	0.249145	0.000252	9.494030
3143.000000	0.249215	0.000252	9.494030
3144.000000	0.249286	0.000254	9.494030
3145.000000	0.249354	0.000246	9.494030
3146.000000	0.249423	0.000249	9.494030
3147.000000	0.249494	0.000255	9.494030
3148.000000	0.249566	0.000259	9.494030
3149.000000	0.249642	0.000275	9.494030
3150.000000	0.249732	0.000324	9.494030
3151.000000	0.249825	0.000333	9.494030
3152.000000	0.249900	0.000270	9.494030
3153.000000	0.249976	0.000273	9.494030
3154.000000	0.250047	0.000257	9.494030
3155.000000	0.250118	0.000256	9.494030
3156.000000	0.250188	0.000252	9.494030
3157.000000	0.250258	0.000252	9.494030
3158.000000	0.250329	0.000254	9.494030
3159.000000	0.250400	0.000256	9.494030
3160.000000	0.250472	0.000258	9.494030
3161.000000	0.250546	0.000269	9.494030
3162.000000	0.250623	0.000275	9.494030
3163.000000	0.250702	0.000286	9.494030
3164.000000	0.250782	0.000289	9.494030
3165.000000	0.250857	0.000270	9.494030
3166.000000	0.250938	0.000291	9.494410
3167.000000	0.251021	0.000299	9.494030
3168.000000	0.251103	0.000295	9.494030
3169.000000	0.251186	0.000297	9.494030
3170.000000	0.251267	0.000294	9.494410
3171.000000	0.251355	0.000315	9.494410
3172.000000	0.251455	0.000361	9.494030
3173.000000	0.251548	0.000335	9.494410
3174.000000	0.251631	0.000300	9.494410
3175.000000	0.251707	0.000272	9.494410
3176.000000	0.251778	0.000257	9.494410
3177.000000	0.251848	0.000250	9.494410
3178.000000	0.251918	0.000253	9.494410
3179.000000	0.251987	0.000249	9.494410
3180.000000	0.252055	0.000244	9.494410
3181.000000	0.252122	0.000243	9.494410
3182.000000	0.252190	0.000245	9.494410
3183.000000	0.252259	0.000246	9.494410
3184.000000	0.252328	0.000249	9.494410
3185.000000	0.252397	0.000249	9.494410
3186.000000	0.252467	0.000252	9.494410
3187.000000	0.252540	0.000261	9.494410
3188.000000	0.252613	0.000264	9.494410
3189.000000	0.252687	0.000267	9.494410
3190.000000	0.252759	0.000260	9.494410
3191.000000	0.252832	0.000262	9.494410
3192.000000	0.252907	0.000269	9.494410
3193.000000	0.252979	0.000261	9.494410
3194.000000	0.253047	0.000244	9.494410
3195.000000	0.253115	0.000244	9.494410
3196.000000	0.253184	0.000249	9.494410
3197.000000	0.253253	0.000247	9.494410
3198.000000	0.253325	0.000259	9.494410
3199.000000	0.253394	0.000249	9.494410
3200.000000	0.253463	0.000248	9.494410
3201.000000	0.253532	0.000250	9.494410
3202.000000	0.253604	0.000258	9.494410
3203.000000	0.253679	0.000272	9.494410
3204.000000	0.253749	0.000252	9.494410
3205.000000	0.253819	0.000250	9.494410
3206.000000	0.253888	0.000247	9.494410
3207.000000	0.253956	0.000245	9.494410
3208.000000	0.254023	0.000244	9.494410
3209.000000	0.254091	0.000244	9.494410
3210.000000	0.254161	0.000252	9.494410
3211.000000	0.254239	0.000280	9.494410
3212.000000	0.254317	0.000282	9.494410
3213.000000	0.254405	0.000316	9.494410
3214.000000	0.254493	0.000317	9.494410
3215.000000	0.254580	0.000312	9.494410
3216.000000	0.254664	0.000304	9.494410
3217.000000	0.254737	0.000263	9.494030
3218.000000	0.254804	0.000242	9.494030
3219.000000	0.254872	0.000243	9.494030
3220.000000	0.254941	0.000247	9.494030
3221.000000	0.255009	0.000247	9.494030
3222.000000	0.255077	0.000245	9.494030
3223.000000	0.255146	0.000247	9.494030
3224.000000	0.255215	0.000248	9.494030
3225.000000	0.255284	0.000248	9.494030
3226.000000	0.255356	0.000259	9.494030
3227.000000	0.255434	0.000282	9.494030
3228.000000	0.255506	0.000258	9.494030
3229.000000	0.255576	0.000252	9.494410
3230.000000	0.255647	0.000255	9.494410
3231.000000	0.255719	0.000261	9.494410
3232.000000	0.255793	0.000266	9.494410
3233.000000	0.255866	0.000263	9.494410
3234.000000	0.255938	0.000260	9.494410
3235.000000	0.256016	0.000280	9.494410
3236.000000	0.256102	0.000309	9.494410
3237.000000	0.256189	0.000313	9.494410
3238.000000	0.256276	0.000314	9.494410
3239.000000	0.256358	0.000295	9.494030
3240.000000	0.256444	0.000308	9.494410
3241.000000	0.256523	0.000284	9.494410
3242.000000	0.256591	0.000246	9.494410
3243.000000	0.256660	0.000246	9.494410
3244.000000	0.256729	0.000249	9.494030
3245.000000	0.256802	0.000263	9.494410
3246.000000	0.256871	0.000248	9.494410
3247.000000	0.256941	0.000253	9.494410
3248.000000	0.257012	0.000257	9.494410
3249.000000	0.257083	0.000255	9.494410
3250.000000	0.257156	0.000262	9.494410
3251.000000	0.257232	0.000273	9.494410
3252.000000	0.257303	0.000257	9.494410
3253.000000	0.257374	0.000255	9.494410
3254.000000	0.257444	0.000252	9.494410
3255.000000	0.257513	0.000248	9.494410
3256.000000	0.257581	0.000245	9.494410
3257.000000	0.257649	0.000244	9.494410
3258.000000	0.257717	0.000245	9.494410
3259.000000	0.257785	0.000245	9.494410
3260.000000	0.257852	0.000242	9.494410
3261.000000	0.257920	0.000243	9.494410
3262.000000	0.257987	0.000243	9.494410
3263.000000	0.258054	0.000241	9.494410
3264.000000	0.258121	0.000241	9.494410
3265.000000	0.258189	0.000242	9.494410
3266.000000	0.258255	0.000239	9.494410
3267.000000	0.258322	0.000241	9.494410
3268.000000	0.258390	0.000243	9.494410
3269.000000	0.258457	0.000243	9.494410
3270.000000	0.258524	0.000239	9.494410
3271.000000	0.258598	0.000268	9.494410
3272.000000	0.258675	0.000276	9.494410
3273.000000	0.258753	0.000283	9.494410
3274.000000	0.258832	0.000285	9.494410
3275.000000	0.258907	0.000269	9.494410
3276.000000	0.258979	0.000257	9.494410
3277.000000	0.259058	0.000284	9.494410
3278.000000	0.259138	0.000290	9.494410
3279.000000	0.259224	0.000309	9.494410
3280.000000	0.259309	0.000306	9.494410
3281.000000	0.259386	0.000276	9.494410
3282.000000	0.259460	0.000270	9.494410
3283.000000	0.259532	0.000257	9.494410
3284.000000	0.259600	0.000244	9.494410
3285.000000	0.259666	0.000238	9.494410
3286.000000	0.259732	0.000236	9.494410
3287.000000	0.259797	0.000234	9.494410
3288.000000	0.259862	0.000237	9.494410
3289.000000	0.259930	0.000244	9.494410
3290.000000	0.259997	0.000242	9.494410
3291.000000	0.260064	0.000239	9.494410
3292.000000	0.260131	0.000241	9.494410
3293.000000	0.260198	0.000242	9.494410
3294.000000	0.260266	0.000244	9.494410
3295.000000	0.260335	0.000251	9.494410
3296.000000	0.260405	0.000251	9.494410
3297.000000	0.260474	0.000248	9.494030
3298.000000	0.260543	0.000247	9.494030
3299.000000	0.260611	0.000245	9.494030
3300.000000	0.260676	0.000237	9.494030
3301.000000	0.260743	0.000239	9.494410
3302.000000	0.260810	0.000242	9.494410
3303.000000	0.260877	0.000240	9.494410
3304.000000	0.260944	0.000241	9.494410
3305.000000	0.261011	0.000241	9.494410
3306.000000	0.261079	0.000248	9.494410
3307.000000	0.261150	0.000254	9.494410
3308.000000	0.261217	0.000241	9.494410
3309.000000	0.261284	0.000241	9.494030
3310.000000	0.261351	0.000241	9.494030
3311.000000	0.261418	0.000241	9.494030
3312.000000	0.261485	0.000242	9.494030
3313.000000	0.261552	0.000242	9.494410
3314.000000	0.261618	0.000238	9.494410
3315.000000	0.261685	0.000238	9.494030
3316.000000	0.261751	0.000240	9.494030
3317.000000	0.261823	0.000260	9.494030
3318.000000	0.261890	0.000240	9.494030
3319.000000	0.261957	0.000239	9.494030
3320.000000	0.262025	0.000246	9.494030
3321.000000	0.262102	0.000276	9.494030
3322.000000	0.262182	0.000291	9.494030
3323.000000	0.262257	0.000267	9.494410
3324.000000	0.262332	0.000270	9.494410
3325.000000	0.262413	0.000292	9.494410
3326.000000	0.262488	0.000273	9.494410
3327.000000	0.262569	0.000289	9.494030
3328.000000	0.262647	0.000283	9.494410
3329.000000	0.262725	0.000278	9.494030
3330.000000	0.262796	0.000258	9.494030
3331.000000	0.262867	0.000252	9.494030
3332.000000	0.262943	0.000277	9.494030
3333.000000	0.263019	0.000271	9.494030
3334.000000	0.263095	0.000273	9.494030
3335.000000	0.263171	0.000276	9.494030
3336.000000	0.263247	0.000272	9.494030
3337.000000	0.263320	0.000261	9.494410
3338.000000	0.263392	0.000263	9.494030
3339.000000	0.263464	0.000259	9.494410
3340.000000	0.263537	0.000261	9.494410
3341.000000	0.263613	0.000274	9.494030
3342.000000	0.263684	0.000256	9.494030
3343.000000	0.263754	0.000250	9.494030
3344.000000	0.263821	0.000242	9.494030
3345.000000	0.263889	0.000244	9.494030
3346.000000	0.263957	0.000244	9.494410
3347.000000	0.264033	0.000275	9.494030
3348.000000	0.264114	0.000293	9.494410
3349.000000	0.264188	0.000265	9.494030
3350.000000	0.264254	0.000239	9.494410
3351.000000	0.264320	0.000238	9.494030
3352.000000	0.264388	0.000244	9.494030
3353.000000	0.264456	0.000243	9.494030
3354.000000	0.264526	0.000252	9.494030
3355.000000	0.264596	0.000254	9.494030
3356.000000	0.264661	0.000234	9.494030
3357.000000	0.264727	0.000236	9.494030
3358.000000	0.264794	0.000242	9.494030
3359.000000	0.264864	0.000251	9.494030
3360.000000	0.264931	0.000241	9.494030
3361.000000	0.264998	0.000243	9.494030
3362.000000	0.265071	0.000260	9.494030
3363.000000	0.265149	0.000284	9.494030
3364.000000	0.265228	0.000284	9.494030
3365.000000	0.265297	0.000247	9.494030
3366.000000	0.265363	0.000239	9.494030
3367.000000	0.265429	0.000237	9.494030
3368.000000	0.265495	0.000236	9.494030
3369.000000	0.265561	0.000237	9.494030
3370.000000	0.265627	0.000237	9.494030
3371.000000	0.265692	0.000237	9.494030
3372.000000	0.265758	0.000235	9.494030
3373.000000	0.265823	0.000236	9.494030
3374.000000	0.265890	0.000240	9.494030
3375.000000	0.265974	0.000303	9.494030
3376.000000	0.266052	0.000282	9.494030
